3600	0.35
3600	1.15
3600	0.35
3600	0.05
3600	0.65
3600	0.55
3600	0.85
3600	0.25
3600	0.2
3600	0.05
3600	0.35
3600	0.5
3600	0.9
3600	0.3
3600	0.3
3600	1.0
3600	0.25
3600	0.0
3600	0.05
3600	0.6
3600	0.6
3600	0.0
3600	0.75
3600	1.65
3600	0.35
3600	0.2
3600	0.3
3600	0.05
3600	0.25
3600	0.9
3600	0.25
3600	0.35
3600	0.25
3600	0.2
3600	1.1
3600	0.25
3600	1.3
3600	0.45
3600	0.05
3600	1.0
3600	0.5
3600	0.3
3600	0.25
3600	0.1
3600	1.05
3600	0.0
3600	0.8
3600	0.45
3600	0.3
3600	0.2
3600	0.9
3600	1.1
3600	0.35
3600	0.75
3600	0.6
3600	0.7
3600	1.1
3600	0.35
3600	0.35
3600	0.55
3600	0.05
3600	0.75
3600	0.2
3600	1.15
3600	1.2
3600	0.25
3600	0.35
3600	0.4
3600	0.2
3600	1.35
3600	0.8
3600	1.45
3600	0.7
3600	0.2
3600	0.95
3600	0.8
3600	1.05
3600	1.05
3600	0.05
3600	0.2
3600	0.15
3600	0.7
3600	0.0
3600	0.15
3600	0.2
3600	0.7
3600	0.2
3600	0.45
3600	0.4
3600	0.7
3600	0.7
3600	0.2
3600	0.5
3600	1.4
3600	0.0
3600	0.15
3600	0.25
3600	0.7
3600	0.7
3600	0.55
3600	0.7
3600	0.35
3600	0.3
3600	0.4
3600	0.45
3600	0.3
3600	0.4
3600	1.25
3600	0.2
3600	1.05
3600	0.05
3600	0.4
3600	0.15
3600	1.35
3600	0.45
3600	0.15
3600	0.65
3600	0.45
3600	0.3
3600	0.65
3600	0.2
3600	1.8
3600	0.1
3600	0.05
3600	1.0
3600	1.05
3600	0.2
3600	0.4
3600	0.6
3600	1.15
3600	0.05
3600	0.3
3600	0.25
3600	1.0
3600	1.05
3600	0.2
3600	0.3
3600	0.45
3600	0.25
3600	0.35
3600	0.2
3600	0.6
3600	0.05
3600	0.25
3600	0.45
3600	0.0
3600	0.3
3600	0.25
3600	1.15
3600	0.3
3600	0.2
3600	0.7
3600	0.65
3600	0.2
3600	0.25
3600	0.5
3600	0.1
3600	0.15
3600	1.2
3600	0.35
3600	0.3
3600	0.15
3600	0.5
3600	0.1
3600	0.65
3600	0.65
3600	0.1
3600	0.2
3600	0.15
3600	1.55
3600	0.0
3600	0.85
3600	0.7
3600	0.35
3600	0.6
3600	0.8
3600	0.55
3600	1.3
3600	0.4
3600	0.5
3600	0.2
3600	1.3
3600	0.55
3600	0.2
3600	0.25
3600	0.1
3600	0.05
3600	0.6
3600	0.1
3600	0.35
3600	0.2
3600	0.95
3600	0.7
3600	1.5
3600	0.1
3600	0.7
3600	1.1
3600	0.1
3600	1.4
3600	0.0
3600	0.0
3600	0.3
3600	1.05
3600	1.1
3600	0.65
3600	0.25
3600	0.9
3600	0.15
3600	0.85
3600	0.15
3600	0.55
3600	0.3
3600	0.3
3600	0.3
3600	0.75
3600	0.0
3600	0.1
3600	0.0
3600	0.25
3600	0.6
3600	0.15
3600	0.15
3600	0.65
3600	0.8
3600	0.55
3600	0.3
3600	0.8
3600	0.8
3600	0.35
3600	0.8
3600	0.1
3600	0.35
3600	1.15
3600	0.6
3600	0.3
3600	0.85
3600	0.0
3600	0.7
3600	0.1
3600	0.9
3600	0.5
3600	0.55
3600	0.3
3600	0.1
3600	0.3
3600	0.1
3600	0.4
3600	0.05
3600	0.1
3600	0.2
3600	0.25
3600	0.5
3600	0.25
3600	0.4
3600	0.45
3600	0.1
3600	0.85
3600	0.6
3600	0.1
3600	0.75
3600	0.65
3600	0.35
3600	1.4
3600	0.75
3600	0.15
3600	0.2
3600	0.55
3600	0.1
3600	0.5
3600	0.05
3600	0.2
3600	0.35
3600	0.85
3600	0.3
3600	0.55
3600	0.4
3600	0.15
3600	0.15
3600	0.4
3600	0.25
3600	0.2
3600	1.1
3600	0.9
3600	0.3
3600	0.2
3600	0.05
3600	0.45
3600	0.0
3600	0.4
3600	0.45
3600	0.1
3600	0.55
3600	0.1
3600	0.45
3600	0.25
3600	1.0
3600	0.4
3600	0.85
3600	1.0
3600	0.1
3600	0.7
3600	0.4
3600	0.6
3600	0.2
3600	0.65
3600	0.15
3600	0.15
3600	0.75
3600	0.8
3600	0.45
3600	0.25
3600	0.8
3600	0.3
3600	0.6
3600	0.7
3600	1.3
3600	0.2
3600	0.55
3600	0.1
3600	0.4
3600	0.25
3600	0.15
3600	0.65
3600	0.0
3600	0.85
3600	0.0
3600	0.1
3600	0.5
3600	0.75
3600	0.7
3600	0.55
3600	0.05
3600	0.45
3600	0.8
3600	0.85
3600	0.95
3600	0.75
3600	0.8
3600	1.0
3600	0.6
3600	0.05
3600	0.85
3600	0.05
3600	0.5
3600	0.4
3600	0.0
3600	0.05
3600	0.15
3600	0.9
3600	0.15
3600	0.35
3600	0.2
3600	1.6
3600	0.35
3600	0.7
3600	0.15
3600	0.35
3600	0.3
3600	1.1
3600	0.3
3600	0.4
3600	0.1
3600	0.1
3600	0.75
3600	0.75
3600	0.0
3600	0.0
3600	0.15
3600	0.1
3600	0.3
3600	0.5
3600	0.95
3600	0.4
3600	1.8
3600	0.85
3600	0.3
3600	0.65
3600	0.2
3600	0.95
3600	0.45
3600	0.05
3600	0.1
3600	0.1
3600	0.35
3600	0.6
3600	0.15
3600	0.25
3600	0.15
3600	0.7
3600	0.25
3600	1.3
3600	0.4
3600	0.45
3600	0.5
3600	0.4
3600	0.7
3600	0.75
3600	0.15
3600	0.55
3600	0.25
3600	0.0
3600	0.7
3600	0.3
3600	0.35
3600	0.45
3600	0.2
3600	0.2
3600	0.05
3600	0.9
3600	0.0
3600	0.8
3600	0.1
3600	0.65
3600	0.8
3600	0.7
3600	1.4
3600	0.6
3600	0.3
3600	1.8
3600	0.8
3600	0.1
3600	0.1
3600	1.7
3600	0.1
3600	0.05
3600	0.05
3600	0.1
3600	0.7
3600	0.25
3600	0.35
3600	0.8
3600	0.35
3600	0.9
3600	0.15
3600	0.2
3600	0.35
3600	0.25
3600	0.8
3600	1.05
3600	0.55
3600	1.4
3600	0.75
3600	0.7
3600	0.1
3600	0.85
3600	0.0
3600	0.25
3600	0.9
3600	0.35
3600	0.85
3600	1.05
3600	0.35
3600	0.0
3600	0.6
3600	0.9
3600	0.0
3600	0.9
3600	0.3
3600	0.95
3600	0.75
3600	0.6
3600	1.15
3600	0.5
3600	0.55
3600	0.65
3600	0.25
3600	0.3
3600	0.4
3600	0.35
3600	1.35
3600	1.15
3600	0.1
3600	0.8
3600	0.6
3600	0.45
3600	1.25
3600	0.0
3600	0.35
3600	0.0
3600	0.35
3600	0.3
3600	0.0
3600	0.45
3600	0.8
3600	0.55
3600	0.45
3600	0.2
3600	0.15
3600	0.3
3600	0.35
3600	0.65
3600	0.9
3600	0.45
3600	0.35
3600	0.5
3600	0.55
3600	0.15
3600	0.15
3600	0.0
3600	0.35
3600	0.7
3600	0.15
3600	0.35
3600	1.25
3600	0.45
3600	1.25
3600	0.9
3600	1.8
3600	0.1
3600	1.15
3600	0.75
3600	0.2
3600	0.55
3600	0.15
3600	0.25
3600	0.0
3600	0.15
3600	0.65
3600	0.45
3600	0.9
3600	0.0
3600	0.0
3600	0.0
3600	0.1
3600	0.4
3600	0.35
3600	0.7
3600	0.25
3600	1.45
3600	0.3
3600	0.9
3600	0.1
3600	0.7
3600	0.55
3600	0.4
3600	0.8
3600	0.35
3600	0.95
3600	0.45
3600	0.05
3600	0.35
3600	0.05
3600	0.45
3600	0.0
3600	0.3
3600	0.05
3600	0.35
3600	0.2
3600	0.1
3600	0.05
3600	0.15
3600	0.35
3600	0.0
3600	0.55
3600	0.55
3600	0.0
3600	0.35
3600	0.95
3600	0.7
3600	0.7
3600	0.55
3600	0.35
3600	0.85
3600	0.75
3600	0.85
3600	0.1
3600	0.05
3600	0.7
3600	0.0
3600	0.55
3600	0.7
3600	0.7
3600	0.6
3600	0.2
3600	0.45
3600	0.8
3600	0.65
3600	0.15
3600	0.4
3600	0.2
3600	0.0
3600	0.75
3600	0.5
3600	0.55
3600	0.2
3600	0.65
3600	0.8
3600	0.3
3600	0.8
3600	0.8
3600	0.4
3600	0.25
3600	0.25
3600	0.3
3600	0.2
3600	1.35
3600	0.25
3600	0.45
3600	0.2
3600	0.0
3600	0.75
3600	0.8
3600	0.6
3600	0.25
3600	0.35
3600	0.35
3600	0.35
3600	0.55
3600	1.25
3600	0.6
3600	0.1
3600	0.85
3600	0.9
3600	0.2
3600	0.5
3600	0.2
3600	0.4
3600	0.6
3600	1.25
3600	1.25
3600	0.35
3600	0.55
3600	0.3
3600	0.9
3600	0.65
3600	0.4
3600	0.35
3600	0.55
3600	0.4
3600	0.4
3600	0.45
3600	1.15
3600	0.2
3600	0.9
3600	0.45
3600	0.95
3600	0.15
3600	1.0
3600	0.5
3600	0.25
3600	0.5
3600	0.75
3600	0.65
3600	0.0
3600	1.8
3600	0.4
3600	0.0
3600	0.8
3600	1.65
3600	0.45
3600	0.2
3600	1.05
3600	0.2
3600	0.05
3600	0.35
3600	0.65
3600	0.6
3600	0.0
3600	0.5
3600	0.2
3600	0.1
3600	1.1
3600	0.05
3600	0.85
3600	0.25
3600	0.1
3600	0.4
3600	0.65
3600	0.4
3600	1.45
3600	1.2
3600	0.35
3600	0.15
3600	0.15
3600	0.45
3600	0.6
3600	0.2
3600	0.6
3600	0.2
3600	0.3
3600	0.15
3600	0.0
3600	0.95
3600	0.35
3600	1.15
3600	0.0
3600	0.3
3600	0.65
3600	0.5
3600	0.1
3600	0.15
3600	0.0
3600	0.95
3600	0.05
3600	0.3
3600	0.0
3600	0.0
3600	0.75
3600	0.15
3600	0.75
3600	0.15
3600	0.85
3600	0.35
3600	0.35
3600	0.75
3600	0.5
3600	0.15
3600	0.0
3600	0.5
3600	1.3
3600	0.65
3600	0.05
3600	0.0
3600	0.3
3600	0.45
3600	0.1
3600	0.2
3600	0.05
3600	0.0
3600	0.0
3600	0.0
3600	1.2
3600	0.4
3600	1.25
3600	0.0
3600	0.0
3600	1.05
3600	0.1
3600	1.7
3600	0.2
3600	0.8
3600	0.7
3600	0.7
3600	0.25
3600	0.5
3600	0.85
3600	0.1
3600	0.05
3600	0.15
3600	1.0
3600	0.5
3600	0.75
3600	0.6
3600	0.5
3600	0.4
3600	1.65
3600	0.95
3600	0.1
3600	0.7
3600	0.5
3600	1.1
3600	0.05
3600	0.1
3600	0.9
3600	0.3
3600	0.3
3600	0.8
3600	0.7
3600	0.45
3600	0.7
3600	1.15
3600	0.35
3600	0.35
3600	0.45
3600	0.9
3600	0.2
3600	0.65
3600	0.15
3600	0.35
3600	0.5
3600	0.45
3600	0.95
3600	0.5
3600	0.9
3600	0.25
3600	0.15
3600	1.15
3600	0.0
3600	0.4
3600	0.1
3600	0.45
3600	0.15
3600	1.15
3600	1.45
3600	0.05
3600	0.15
3600	0.55
3600	0.75
3600	1.05
3600	1.05
3600	0.2
3600	0.45
3600	0.05
3600	0.25
3600	1.2
3600	0.85
3600	0.1
3600	0.25
3600	0.25
3600	0.6
3600	0.3
3600	0.1
3600	0.55
3600	0.4
3600	0.6
3600	0.25
3600	1.0
3600	0.1
3600	0.7
3600	0.25
3600	0.4
3600	0.8
3600	0.05
3600	0.9
3600	1.4
3600	0.3
3600	0.4
3600	0.0
3600	0.7
3600	0.45
3600	0.45
3600	0.6
3600	0.85
3600	0.2
3600	0.65
3600	0.75
3600	0.5
3600	0.4
3600	1.3
3600	1.3
3600	0.7
3600	0.4
3600	0.4
3600	0.7
3600	0.05
3600	0.1
3600	0.95
3600	0.85
3600	0.2
3600	0.2
3600	0.4
3600	0.05
3600	0.2
3600	0.4
3600	0.35
3600	0.7
3600	0.2
3600	1.35
3600	0.9
3600	0.8
3600	0.2
3600	0.05
3600	0.35
3600	0.75
3600	0.0
3600	0.1
3600	0.35
3600	0.5
3600	0.1
3600	0.1
3600	0.35
3600	0.35
3600	0.2
3600	0.6
3600	0.5
3600	0.05
3600	0.7
3600	0.2
3600	0.1
3600	0.45
3600	0.65
3600	0.3
3600	0.55
3600	0.25
3600	0.7
3600	0.45
3600	0.6
3600	0.7
3600	0.1
3600	1.0
3600	0.5
3600	0.05
3600	0.2
3600	0.1
3600	0.55
3600	0.3
3600	0.15
3600	0.05
3600	0.2
3600	0.05
3600	0.3
3600	0.1
3600	1.1
3600	0.65
3600	0.35
3600	0.3
3600	0.35
3600	0.75
3600	0.15
3600	0.95
3600	0.8
3600	0.15
3600	0.4
3600	0.35
3600	0.4
3600	0.5
3600	0.4
3600	0.05
3600	0.45
3600	0.0
3600	0.45
3600	0.5
3600	1.3
3600	0.85
3600	0.7
3600	0.7
3600	0.35
3600	1.35
3600	0.5
3600	0.35
3600	0.4
3600	1.05
3600	0.6
3600	0.1
3600	0.2
3600	0.8
3600	0.25
3600	0.5
3600	0.5
3600	0.25
3600	0.85
3600	1.35
3600	0.2
3600	0.45
3600	0.55
3600	0.05
3600	1.4
3600	0.5
3600	1.35
3600	0.35
3600	0.5
3600	0.65
3600	0.4
3600	0.55
3600	0.15
3600	0.3
3600	0.15
3600	0.8
3600	0.2
3600	0.95
3600	0.95
3600	0.5
3600	0.05
3600	0.35
3600	0.45
3600	0.7
3600	0.75
3600	0.6
3600	0.8
3600	0.05
3600	0.35
3600	0.8
3600	0.3
3600	0.1
3600	0.0
3600	0.55
3600	1.45
3600	0.9
3600	0.0
3600	0.75
3600	0.25
3600	0.25
3600	0.05
3600	0.45
3600	0.25
3600	0.3
3600	0.6
3600	0.55
3600	0.75
3600	0.35
3600	0.4
3600	0.3
3600	0.0
3600	0.55
3600	0.25
3600	0.55
3600	0.0
3600	0.75
3600	0.15
3600	0.05
3600	1.3
3600	0.75
3600	0.1
3600	0.25
3600	0.4
3600	0.95
3600	0.3
3600	0.2
3600	0.15
3600	1.45
3600	0.8
3600	0.1
3600	0.35
3600	0.25
3600	0.0
3600	0.55
3600	0.65
3600	0.05
3600	0.0
3600	0.8
3600	0.65
3600	0.05
3600	0.25
3600	0.15
3600	0.5
3600	1.05
3600	0.15
3600	0.0
3600	0.0
3600	0.9
3600	0.75
3600	0.0
3600	0.05
3600	0.65
3600	1.0
3600	0.5
3600	1.6
3600	0.85
3600	0.4
3600	0.05
3600	0.0
3600	0.2
3600	0.6
3600	0.25
3600	0.6
3600	0.6
3600	0.75
3600	0.4
3600	0.65
3600	0.0
3600	0.3
3600	0.85
3600	0.5
3600	0.75
3600	0.2
3600	0.9
3600	0.5
3600	0.35
3600	0.45
3600	0.15
3600	0.55
3600	0.85
3600	1.25
3600	0.25
3600	0.85
3600	0.55
3600	0.1
3600	0.15
3600	0.3
3600	0.65
3600	0.6
3600	0.7
3600	0.0
3600	0.2
3600	0.05
3600	1.35
3600	0.35
3600	0.0
3600	0.15
3600	0.5
3600	0.05
3600	0.2
3600	0.6
3600	0.35
3600	0.45
3600	0.3
3600	0.75
3600	0.6
3600	0.15
3600	1.05
3600	0.15
3600	0.15
3600	0.15
3600	0.85
3600	0.6
3600	0.5
3600	0.35
3600	0.6
3600	0.15
3600	0.15
3600	0.75
3600	0.15
3600	0.7
3600	1.2
3600	0.25
3600	0.1
3600	0.95
3600	0.25
3600	0.05
3600	0.45
3600	0.75
3600	0.1
3600	0.6
3600	0.4
3600	0.25
3600	0.7
3600	1.05
3600	0.65
3600	0.35
3600	0.25
3600	0.1
3600	0.05
3600	0.4
3600	0.35
3600	0.05
3600	0.4
3600	0.2
3600	0.2
3600	0.8
3600	0.7
3600	0.55
3600	0.0
3600	0.25
3600	0.65
3600	0.75
3600	1.6
3600	0.5
3600	1.2
3600	0.6
3600	0.4
3600	0.4
3600	0.65
3600	0.1
3600	0.05
3600	0.05
3600	0.2
3600	0.15
3600	0.05
3600	0.05
3600	0.55
3600	0.65
3600	0.9
3600	0.25
3600	0.75
3600	0.9
3600	0.15
3600	0.05
3600	0.45
3600	0.85
3600	0.8
3600	0.4
3600	0.0
3600	0.4
3600	1.1
3600	0.5
3600	0.05
3600	0.15
3600	0.6
3600	0.7
3600	0.75
3600	0.95
3600	0.05
3600	0.35
3600	0.6
3600	0.15
3600	0.45
3600	0.4
3600	0.05
3600	0.15
3600	0.75
3600	0.55
3600	0.35
3600	0.15
3600	0.05
3600	0.5
3600	0.05
3600	0.15
3600	0.15
3600	0.55
3600	0.15
3600	0.1
3600	0.25
3600	0.6
3600	0.2
3600	0.5
3600	0.05
3600	0.25
3600	0.95
3600	0.15
3600	0.65
3600	1.0
3600	0.2
3600	0.15
3600	0.3
3600	0.15
3600	0.7
3600	0.6
3600	0.35
3600	0.0
3600	0.0
3600	0.0
3600	0.2
3600	0.45
3600	0.1
3600	0.4
3600	0.4
3600	0.75
3600	0.95
3600	0.35
3600	1.1
3600	0.4
3600	0.6
3600	1.0
3600	1.15
3600	0.5
3600	0.35
3600	0.0
3600	0.8
3600	0.3
3600	0.0
3600	0.05
3600	0.7
3600	0.75
3600	0.65
3600	0.75
3600	0.05
3600	0.25
3600	0.35
3600	0.4
3600	0.1
3600	1.0
3600	0.25
3600	0.25
3600	0.05
3600	0.2
3600	0.7
3600	0.25
3600	0.75
3600	0.9
3600	0.45
3600	0.45
3600	0.4
3600	1.35
3600	0.15
3600	0.6
3600	0.2
3600	0.2
3600	0.45
3600	0.3
3600	0.35
3600	0.4
3600	0.65
3600	0.0
3600	0.2
3600	0.2
3600	0.85
3600	0.6
3600	0.55
3600	0.95
3600	0.8
3600	0.15
3600	0.2
3600	0.25
3600	0.35
3600	1.35
3600	0.35
3600	1.65
3600	0.1
3600	0.15
3600	0.0
3600	0.55
3600	1.05
3600	0.55
3600	0.25
3600	0.35
3600	0.4
3600	0.1
3600	0.1
3600	0.15
3600	0.45
3600	0.25
3600	0.8
3600	0.3
3600	0.1
3600	0.55
3600	1.4
3600	0.1
3600	0.1
3600	0.1
3600	0.3
3600	0.85
3600	0.5
3600	1.2
3600	0.35
3600	0.35
3600	0.25
3600	0.2
3600	0.25
3600	0.25
3600	0.25
3600	0.8
3600	0.45
3600	0.9
3600	0.8
3600	0.75
3600	1.0
3600	0.4
3600	0.15
3600	0.3
3600	0.65
3600	0.1
3600	0.4
3600	0.6
3600	0.0
3600	0.3
3600	0.15
3600	1.4
3600	0.15
3600	0.0
3600	0.35
3600	1.4
3600	0.05
3600	0.3
3600	0.25
3600	0.0
3600	0.65
3600	0.6
3600	0.55
3600	0.9
3600	1.15
3600	0.6
3600	0.35
3600	0.7
3600	0.05
3600	0.35
3600	0.0
3600	0.5
3600	0.05
3600	0.15
3600	0.05
3600	1.15
3600	0.25
3600	0.4
3600	0.5
3600	0.0
3600	0.1
3600	0.8
3600	0.2
3600	0.1
3600	0.1
3600	0.95
3600	1.7
3600	0.6
3600	1.8
3600	0.6
3600	0.5
3600	0.45
3600	0.9
3600	0.35
3600	0.45
3600	0.85
3600	0.25
3600	0.25
3600	0.05
3600	0.75
3600	0.1
3600	0.65
3600	0.2
3600	0.1
3600	0.0
3600	0.8
3600	0.45
3600	1.0
3600	0.95
3600	1.15
3600	0.05
3600	0.2
3600	0.5
3600	0.15
3600	0.8
3600	0.15
3600	0.25
3600	0.1
3600	0.55
3600	0.4
3600	0.0
3600	0.2
3600	1.2
3600	0.55
3600	0.95
3600	0.35
3600	0.15
3600	1.35
3600	0.0
3600	0.35
3600	0.9
3600	1.1
3600	0.95
3600	0.15
3600	0.1
3600	0.45
3600	1.25
3600	0.15
3600	0.4
3600	0.35
3600	0.25
3600	0.25
3600	0.85
3600	0.2
3600	0.45
3600	1.2
3600	0.75
3600	0.75
3600	0.15
3600	0.15
3600	0.7
3600	0.6
3600	0.75
3600	0.0
3600	0.2
3600	1.45
3600	0.95
3600	0.25
3600	0.3
3600	0.6
3600	0.45
3600	1.0
3600	1.05
3600	0.05
3600	0.0
3600	0.55
3600	0.0
3600	0.1
3600	0.9
3600	0.35
3600	0.35
3600	0.5
3600	0.4
3600	0.5
3600	1.25
3600	0.75
3600	0.8
3600	0.35
3600	0.2
3600	0.4
3600	0.0
3600	0.4
3600	0.55
3600	0.45
3600	0.9
3600	0.85
3600	0.6
3600	0.25
3600	0.75
3600	0.2
3600	0.45
3600	0.2
3600	0.4
3600	0.0
3600	0.6
3600	0.2
3600	0.65
3600	0.35
3600	0.95
3600	0.05
3600	0.3
3600	0.3
3600	0.5
3600	0.5
3600	0.05
3600	0.25
3600	0.15
3600	1.1
3600	0.1
3600	0.8
3600	0.85
3600	0.25
3600	0.25
3600	0.4
3600	0.0
3600	0.6
3600	0.4
3600	0.55
3600	0.9
3600	0.35
3600	0.4
3600	1.2
3600	0.8
3600	0.0
3600	0.05
3600	0.2
3600	0.5
3600	0.75
3600	0.6
3600	0.35
3600	0.3
3600	0.5
3600	0.6
3600	0.25
3600	0.05
3600	0.45
3600	0.9
3600	0.4
3600	0.4
3600	0.15
3600	0.1
3600	0.05
3600	0.0
3600	0.7
3600	0.2
3600	0.1
3600	0.15
3600	0.4
3600	1.3
3600	0.7
3600	0.45
3600	0.8
3600	0.45
3600	0.1
3600	0.15
3600	0.05
3600	0.55
3600	0.0
3600	0.2
3600	0.2
3600	0.8
3600	0.15
3600	0.55
3600	0.25
3600	0.4
3600	0.4
3600	0.05
3600	0.7
3600	0.8
3600	0.0
3600	0.6
3600	0.2
3600	0.55
3600	0.55
3600	0.3
3600	1.25
3600	0.25
3600	0.55
3600	0.85
3600	1.65
3600	1.25
3600	0.35
3600	0.45
3600	0.45
3600	0.3
3600	0.15
3600	0.45
3600	0.4
3600	0.5
3600	1.05
3600	0.7
3600	0.7
3600	0.05
3600	0.45
3600	1.65
3600	0.55
3600	0.0
3600	0.25
3600	0.05
3600	0.25
3600	0.3
3600	0.3
3600	0.05
3600	0.0
3600	1.65
3600	0.1
3600	0.6
3600	0.2
3600	0.9
3600	0.2
3600	0.3
3600	0.9
3600	0.2
3600	0.9
3600	0.6
3600	0.85
3600	0.65
3600	0.25
3600	0.2
3600	0.45
3600	0.2
3600	0.05
3600	0.45
3600	0.8
3600	1.0
3600	0.4
3600	0.5
3600	0.45
3600	0.05
3600	0.25
3600	0.45
3600	0.15
3600	0.05
3600	0.05
3600	0.15
3600	0.35
3600	0.5
3600	0.2
3600	0.0
3600	0.1
3600	1.8
3600	0.65
3600	0.55
3600	0.75
3600	0.3
3600	0.5
3600	0.65
3600	0.75
3600	0.85
3600	0.55
3600	1.15
3600	0.3
3600	0.25
3600	0.75
3600	0.3
3600	0.05
3600	0.65
3600	0.95
3600	0.7
3600	0.85
3600	0.1
3600	0.3
3600	0.05
3600	0.95
3600	0.05
3600	0.0
3600	0.05
3600	0.4
3600	0.35
3600	1.0
3600	1.15
3600	0.5
3600	0.65
3600	1.4
3600	0.45
3600	1.0
3600	0.5
3600	0.55
3600	0.0
3600	0.15
3600	0.55
3600	1.05
3600	0.8
3600	0.35
3600	1.1
3600	0.2
3600	0.5
3600	1.45
3600	0.55
3600	0.2
3600	1.6
3600	0.35
3600	0.5
3600	0.4
3600	0.6
3600	0.05
3600	0.6
3600	0.4
3600	0.65
3600	0.0
3600	1.55
3600	0.05
3600	0.2
3600	0.3
3600	1.0
3600	0.45
3600	0.9
3600	0.8
3600	0.85
3600	1.0
3600	0.55
3600	0.35
3600	0.3
3600	0.5
3600	0.2
3600	0.95
3600	0.15
3600	0.05
3600	0.1
3600	0.05
3600	0.5
3600	0.05
3600	0.6
3600	0.35
3600	1.1
3600	0.45
3600	0.5
3600	0.45
3600	0.3
3600	0.95
3600	0.45
3600	0.95
3600	1.0
3600	0.2
3600	0.1
3600	0.25
3600	0.3
3600	0.5
3600	1.2
3600	0.3
3600	0.7
3600	0.1
3600	0.1
3600	0.6
3600	0.35
3600	0.35
3600	0.35
3600	0.7
3600	0.55
3600	0.05
3600	0.55
3600	0.5
3600	0.1
3600	0.1
3600	0.15
3600	0.65
3600	0.05
3600	0.65
3600	0.35
3600	0.55
3600	0.25
3600	0.2
3600	0.35
3600	0.8
3600	0.2
3600	0.55
3600	0.4
3600	0.3
3600	0.05
3600	0.2
3600	0.5
3600	0.1
3600	0.2
3600	0.5
3600	0.45
3600	0.95
3600	0.5
3600	1.2
3600	1.1
3600	0.6
3600	0.7
3600	0.65
3600	0.7
3600	0.7
3600	0.15
3600	0.15
3600	0.05
3600	0.45
3600	0.45
3600	0.45
3600	0.85
3600	0.25
3600	1.35
3600	0.0
3600	0.65
3600	0.05
3600	0.35
3600	0.4
3600	1.05
3600	0.5
3600	0.45
3600	0.3
3600	0.1
3600	0.25
3600	0.55
3600	0.8
3600	0.3
3600	0.55
3600	0.4
3600	0.0
3600	1.5
3600	1.0
3600	0.7
3600	0.15
3600	0.7
3600	0.15
3600	0.15
3600	0.1
3600	0.1
3600	1.05
3600	1.8
3600	0.1
3600	0.0
3600	0.45
3600	0.6
3600	0.75
3600	0.3
3600	0.65
3600	0.65
3600	0.1
3600	0.1
3600	0.8
3600	0.2
3600	0.35
3600	0.8
3600	0.45
3600	0.15
3600	0.3
3600	0.45
3600	0.0
3600	1.1
3600	0.2
3600	0.4
3600	0.75
3600	0.5
3600	0.25
3600	0.1
3600	0.1
3600	0.65
3600	0.05
3600	0.0
3600	0.0
3600	0.0
3600	1.4
3600	0.35
3600	0.8
3600	0.05
3600	0.4
3600	0.7
3600	0.65
3600	0.05
3600	0.35
3600	1.0
3600	0.8
3600	0.2
3600	0.0
3600	0.6
3600	0.45
3600	0.4
3600	0.35
3600	0.65
3600	0.4
3600	0.2
3600	0.85
3600	0.85
3600	0.1
3600	1.0
3600	0.1
3600	0.95
3600	0.6
3600	0.65
3600	0.75
3600	0.5
3600	0.05
3600	0.15
3600	0.1
3600	0.1
3600	1.35
3600	0.65
3600	1.15
3600	0.35
3600	0.0
3600	0.1
3600	0.65
3600	0.7
3600	0.35
3600	0.95
3600	1.25
3600	0.7
3600	1.2
3600	0.85
3600	0.9
3600	0.75
3600	0.1
3600	0.0
3600	0.4
3600	1.25
3600	1.1
3600	0.0
3600	0.9
3600	1.0
3600	0.1
3600	1.1
3600	0.25
3600	0.0
3600	0.95
3600	0.25
3600	0.45
3600	0.55
3600	0.35
3600	1.0
3600	0.15
3600	0.75
3600	0.0
3600	1.1
3600	0.25
3600	1.1
3600	0.05
3600	0.75
3600	0.5
3600	0.45
3600	0.75
3600	0.1
3600	0.4
3600	0.4
3600	0.65
3600	0.25
3600	0.3
3600	0.0
3600	0.35
3600	1.0
3600	0.55
3600	0.5
3600	0.6
3600	0.7
3600	0.3
3600	0.1
3600	0.1
3600	0.9
3600	0.25
3600	0.0
3600	0.4
3600	0.85
3600	0.1
3600	0.15
3600	1.2
3600	0.75
3600	0.15
3600	0.05
3600	0.95
3600	0.35
3600	0.5
3600	0.95
3600	0.4
3600	0.0
3600	0.7
3600	0.6
3600	0.15
3600	0.0
3600	1.15
3600	0.4
3600	0.25
3600	0.1
3600	0.2
3600	0.1
3600	0.8
3600	0.35
3600	0.85
3600	0.9
3600	0.4
3600	0.2
3600	1.65
3600	0.1
3600	1.05
3600	0.0
3600	0.6
3600	0.55
3600	0.0
3600	0.05
3600	1.65
3600	0.4
3600	0.95
3600	0.55
3600	0.75
3600	0.75
3600	0.25
3600	0.0
3600	0.75
3600	0.0
3600	0.15
3600	0.55
3600	0.45
3600	0.0
3600	0.55
3600	0.4
3600	0.2
3600	0.0
3600	0.75
3600	0.75
3600	0.8
3600	0.4
3600	0.05
3600	1.45
3600	0.55
3600	0.65
3600	0.65
3600	0.05
3600	0.0
3600	0.45
3600	0.3
3600	0.5
3600	0.15
3600	0.35
3600	0.2
3600	0.15
3600	1.4
3600	1.25
3600	0.1
3600	0.4
3600	0.5
3600	0.9
3600	0.0
3600	1.05
3600	0.7
3600	0.25
